date,temp,elev
2002-12-04 13:53,45.8,45.530029296875
2002-12-04 13:53,45.8,40.530029296875
2002-12-04 13:53,45.8,35.530029296875
2002-12-04 13:53,45.8,30.530029296875
2002-12-04 13:53,45.8,25.530029296875
2002-12-04 13:53,45.9,20.530029296875
2002-12-04 13:53,45.9,15.530029296875
2002-12-04 13:53,45.9,10.530029296875
2002-12-04 13:53,46.0,5.530029296875
2002-12-04 13:53,46.3,0.0
2003-01-07 14:00,42.8,55.6300048828125
2003-01-07 14:00,42.8,55.6300048828125
2003-01-07 14:00,42.8,50.6300048828125
2003-01-07 14:00,42.8,45.6300048828125
2003-01-07 14:00,42.8,40.6300048828125
2003-01-07 14:00,42.8,35.6300048828125
2003-01-07 14:00,42.8,30.6300048828125
2003-01-07 14:00,42.8,25.6300048828125
2003-01-07 14:00,42.8,20.6300048828125
2003-01-07 14:00,42.8,15.6300048828125
2003-01-07 14:00,42.9,10.6300048828125
2003-01-07 14:00,43.1,5.6300048828125
2003-01-07 14:00,44.0,0.0
2003-02-25 12:30,46.1,53.8800048828125
2003-02-25 12:30,46.1,50.8800048828125
2003-02-25 12:30,46.2,45.8800048828125
2003-02-25 12:30,46.2,40.8800048828125
2003-02-25 12:30,46.2,35.8800048828125
2003-02-25 12:30,46.3,30.8800048828125
2003-02-25 12:30,46.3,25.8800048828125
2003-02-25 12:30,46.4,20.8800048828125
2003-02-25 12:30,46.4,15.8800048828125
2003-02-25 12:30,46.4,10.8800048828125
2003-02-25 12:30,46.7,5.8800048828125
2003-02-25 12:30,47.8,0.0
2003-03-27 13:00,47.2,56.1800537109375
2003-03-27 13:00,47.2,56.1800537109375
2003-03-27 13:00,47.2,51.1800537109375
2003-03-27 13:00,47.2,46.1800537109375
2003-03-27 13:00,47.2,41.1800537109375
2003-03-27 13:00,47.2,36.1800537109375
2003-03-27 13:00,47.3,31.1800537109375
2003-03-27 13:00,47.4,26.1800537109375
2003-03-27 13:00,47.4,21.1800537109375
2003-03-27 13:00,47.5,16.1800537109375
2003-03-27 13:00,47.6,11.1800537109375
2003-03-27 13:00,48.3,6.1800537109375
2003-03-27 13:00,50.3,0.0
2003-05-06 13:20,47.5,52.2900390625
2003-05-06 13:20,47.5,51.2900390625
2003-05-06 13:20,47.6,46.2900390625
2003-05-06 13:20,47.9,41.2900390625
2003-05-06 13:20,47.9,36.2900390625
2003-05-06 13:20,48.0,31.2900390625
2003-05-06 13:20,48.0,26.2900390625
2003-05-06 13:20,48.2,21.2900390625
2003-05-06 13:20,48.4,16.2900390625
2003-05-06 13:20,48.7,11.2900390625
2003-05-06 13:20,48.8,6.2900390625
2003-05-06 13:20,49.1,0.0
2003-06-04 13:00,47.8,55.3800048828125
2003-06-04 13:00,48.0,51.3800048828125
2003-06-04 13:00,48.1,46.3800048828125
2003-06-04 13:00,48.2,41.3800048828125
2003-06-04 13:00,48.3,36.3800048828125
2003-06-04 13:00,48.5,31.3800048828125
2003-06-04 13:00,48.6,26.3800048828125
2003-06-04 13:00,48.8,21.3800048828125
2003-06-04 13:00,48.8,16.3800048828125
2003-06-04 13:00,48.9,11.3800048828125
2003-06-04 13:00,49.1,6.3800048828125
2003-06-04 13:00,50.7,0.0
2003-08-12 14:15,48.6,56.25
2003-08-12 14:15,48.6,56.25
2003-08-12 14:15,48.7,51.25
2003-08-12 14:15,48.7,46.25
2003-08-12 14:15,48.7,41.25
2003-08-12 14:15,48.8,36.25
2003-08-12 14:15,48.9,31.25
2003-08-12 14:15,49.2,26.25
2003-08-12 14:15,49.5,21.25
2003-08-12 14:15,49.5,16.25
2003-08-12 14:15,49.7,11.25
2003-08-12 14:15,50.3,6.25
2003-08-12 14:15,54.4,0.0
2003-09-11 13:00,47.9,55.280029296875
2003-09-11 13:00,48.0,51.280029296875
2003-09-11 13:00,48.3,46.280029296875
2003-09-11 13:00,48.3,41.280029296875
2003-09-11 13:00,48.3,36.280029296875
2003-09-11 13:00,48.3,31.280029296875
2003-09-11 13:00,48.3,26.280029296875
2003-09-11 13:00,48.4,21.280029296875
2003-09-11 13:00,48.4,16.280029296875
2003-09-11 13:00,48.5,11.280029296875
2003-09-11 13:00,48.8,6.280029296875
2003-09-11 13:00,49.2,0.0
2003-10-28 13:15,48.0,55.3599853515625
2003-10-28 13:15,48.0,55.3599853515625
2003-10-28 13:15,48.0,50.3599853515625
2003-10-28 13:15,48.0,45.3599853515625
2003-10-28 13:15,48.1,40.3599853515625
2003-10-28 13:15,48.1,35.3599853515625
2003-10-28 13:15,48.2,30.3599853515625
2003-10-28 13:15,48.3,25.3599853515625
2003-10-28 13:15,48.4,20.3599853515625
2003-10-28 13:15,48.6,15.3599853515625
2003-10-28 13:15,48.8,10.3599853515625
2003-10-28 13:15,49.5,5.3599853515625
2003-10-28 13:15,50.7,0.0
2003-11-13 14:00,47.9,56.27001953125
2003-11-13 14:00,47.9,56.27001953125
2003-11-13 14:00,47.9,51.27001953125
2003-11-13 14:00,47.9,46.27001953125
2003-11-13 14:00,47.9,41.27001953125
2003-11-13 14:00,47.9,36.27001953125
2003-11-13 14:00,47.9,31.27001953125
2003-11-13 14:00,48.0,26.27001953125
2003-11-13 14:00,48.0,21.27001953125
2003-11-13 14:00,48.0,16.27001953125
2003-11-13 14:00,48.0,11.27001953125
2003-11-13 14:00,48.0,6.27001953125
2003-11-13 14:00,48.2,0.0
2003-12-16 13:00,45.3,55.949951171875
2003-12-16 13:00,45.3,55.949951171875
2003-12-16 13:00,45.3,50.949951171875
2003-12-16 13:00,45.3,45.949951171875
2003-12-16 13:00,45.3,40.949951171875
2003-12-16 13:00,45.3,35.949951171875
2003-12-16 13:00,45.3,30.949951171875
2003-12-16 13:00,45.3,25.949951171875
